"GAA20110045","3227 MILLEDGEVILLE RD, AUGUSTA, GA, 30909","Match","Exact","3227 MILLEDGEVILLE RD, AUGUSTA, GA, 30909","-82.048854221818,33.448366789909","648115184","R","13","245","010515","1021"
"ARA19980700","1106 DAVID LN, BLYTHEVILLE, AR, 72315","Match","Exact","1106 DAVID LN, BLYTHEVILLE, AR, 72315","-89.915008357369,35.911247649241","604500351","R","05","093","010300","2022"
"IAA20070015","1405 HARRISON RD, DUNLAP, IA, 51529","Match","Exact","1405 HARRISON RD, DUNLAP, IA, 51529","-95.588292892733,41.848737867772","651993054","L","19","085","290100","3020"
"ALA19980060","642 COOSA RD, BOAZ, AL, 35956","Match","Exact","642 COOSA RD, BOAZ, AL, 35956","-86.151829797161,34.182725105431","640016277","L","01","055","011002","1037"
"CAA20210088","9500 OAK PARK ST, WINDSOR, CA, 95492","Match","Exact","9500 OAK PARK ST, WINDSOR, CA, 95492","-122.822360201703,38.549780737978","605021382","L","06","097","153810","2000"
"AZA20050115","708 N ARIZONA AVE, WILLCOX, AZ, 85643","Match","Exact","708 N ARIZONA AVE, WILLCOX, AZ, 85643","-109.837661708235,32.261948422551","120930852","R","04","003","000202","1000"
"ILA19950265","3101 BUTLER ST, SPRINGFIELD, IL, 62703","Match","Exact","3101 BUTLER ST, SPRINGFIELD, IL, 62703","-89.624269474602,39.760391731111","97361842","L","17","167","002500","1021"
"CAA19980265","1001 S MAIN ST, MILPITAS, CA, 95035","Match","Exact","1001 S MAIN ST, MILPITAS, CA, 95035","-121.902461287253,37.416024757325","123176055","R","06","085","504510","1013"
"FLA20100050","12200 HUDSON RIDGE DR, PORT RICHEY, FL, 34668","Match","Exact","12200 HUDSON RIDGE DR, PORT RICHEY, FL, 34668","-82.680220367738,28.331075319649","640796030","L","12","101","031010","2000"
"GAA20019008","1371 KIMBERLY RD SW, ATLANTA, GA, 30331","Match","Exact","1371 KIMBERLY RD SW, ATLANTA, GA, 30331","-84.520806407873,33.71970833838","656471142","R","13","121","007810","3005"
"CAA19980260","4001 N MISSION RD, LOS ANGELES, CA, 90032","Match","Exact","4001 N MISSION RD, LOS ANGELES, CA, 90032","-118.196523097932,34.073992303138","642865228","L","06","037","199110","2008"
"GAA20019007","1730 SIBLEY RD STE 31, AUGUSTA, GA, 30909","Match","Exact","1730 SIBLEY RD, AUGUSTA, GA, 30909","-82.064388646359,33.465658717378","637735132","L","13","245","001604","1003"
"FLA20100055","4768 WOODVILLE HWY, TALLAHASSEE, FL, 32305","Match","Exact","4768 WOODVILLE HWY, TALLAHASSEE, FL, 32305","-84.270426490103,30.376055766518","82855633","R","12","073","001804","1044"
"INA20080060","740 K ST SE, LINTON, IN, 47441","No_Match"
"FLA20010255","13000 ISLAND BAY DR, ORLANDO, FL, 32828","Match","Exact","13000 ISLAND BAY DR, ORLANDO, FL, 32828","-81.194670361395,28.549313367386","94415150","R","12","095","016743","2006"
"INA20080055","2005 E 25TH ST, INDIANAPOLIS, IN, 46218","Match","Exact","2005 E 25TH ST, INDIANAPOLIS, IN, 46218","-86.126170508636,39.803352921465","107990810","R","18","097","352800","1010"
"GAA20134005","32 BRENTWOOD PL, FORSYTH, GA, 31029","Match","Exact","32 BRENTWOOD PL, FORSYTH, GA, 31029","-83.939549332152,33.031225537283","66665033","L","13","207","050200","2093"
"CAA20210090","448 ROPES AVE (PENDING FINAL CONFIRMATION FROM POST MASTER), WOODLAKE, CA, 93286","No_Match"
"FLA20010250","2650 69TH TER, VERO BEACH, FL, 32966","No_Match"
"GAA20134003","1454 CUPOLA PL, COLUMBUS, GA, 31903","Match","Exact","1454 CUPOLA PL, COLUMBUS, GA, 31903","-84.941816439113,32.427081587539","651034723","R","13","215","003200","2002"
"CAA20030235","15500 MIDTOWN DR, VICTORVILLE, CA, 92394","Match","Exact","15500 MIDTOWN DR, VICTORVILLE, CA, 92394","-117.326092764145,34.523184800804","638616760","L","06","071","009918","1001"
"CAA20210078","4445 GLACIER AVE, SAN DIEGO, CA, 92120","Match","Exact","4445 GLACIER AVE, SAN DIEGO, CA, 92120","-117.098749078512,32.788710931581","195322134","R","06","073","009603","4002"
"FLA20100040","7350 DAVIE RD EXT, HOLLYWOOD, FL, 33024","Match","Exact","7350 DAVIE RD EXD, HOLLYWOOD, FL, 33024","-80.236223474849,26.039069840052","114780857","R","12","011","090601","2005"
"CAA19980255","355 RACE ST, SAN JOSE, CA, 95126","Match","Exact","355 RACE ST, SAN JOSE, CA, 95126","-121.911371111813,37.322053131127","122905743","R","06","085","501901","1009"
"CAA20210077","2100 + 2200 NEVIN AVE, RICHMOND, CA, 94801","Match","Non_Exact","2200 NEVIN AVE, RICHMOND, CA, 94801","-122.348483629738,37.936809741584","192040729","R","06","013","375000","2012"
"CAA20210079","10121 CHURCH ST, TRUCKEE, CA, 96161","Match","Exact","10121 CHURCH ST, TRUCKEE, CA, 96161","-120.180831554691,39.329916525536","106544966","R","06","057","001207","4008"
"INA20080050","107 N WALNUT ST, COLUMBIA CITY, IN, 46725","Match","Exact","107 N WALNUT ST, COLUMBIA CITY, IN, 46725","-85.492805903744,41.157118340461","6644091","L","18","183","050401","3010"
"INA20080045","7160 OXFORDSHIRE BLVD, NOBLESVILLE, IN, 46062","Match","Exact","7160 OXFORDSHIRE BLVD, NOBLESVILLE, IN, 46062","-86.04492340689,40.001026691062","626226476","R","18","057","110517","1014"
"CAA20030245","1245 MARKET ST, SAN DIEGO, CA, 92101","Match","Exact","1245 MARKET ST, SAN DIEGO, CA, 92101","-117.153325840169,32.711476796308","195344747","R","06","073","005102","1001"
"FLA20010265","1386 SUMMIT PINES BLVD, WEST PALM BEACH, FL, 33415","Match","Exact","1386 SUMMIT PINES BLVD, WEST PALM BEACH, FL, 33415","-80.12231773921,26.658001938207","624496730","R","12","099","004008","1001"
"GAA20020005","479 TOMMY LEE FULLER DR, LOGANVILLE, GA, 30052","No_Match"
"CAA20030240","1245 INNES AVE, LOS ANGELES, CA, 90026","Match","Exact","1245 INNES AVE, LOS ANGELES, CA, 90026","-118.249695333299,34.07143146027","638619215","R","06","037","197700","1006"
"GAA20134018","355 PEACHTREE ST NE, ATLANTA, GA, 30308","Match","Non_Exact","355 W PEACHTREE ST NE, ATLANTA, GA, 30308","-84.387454533552,33.764249630529","17344462","R","13","121","001902","3011"
"FLA20010260","12900 WATERFORD WOOD CIR, ORLANDO, FL, 32828","Match","Exact","12900 WATERFORD WOOD CIR, ORLANDO, FL, 32828","-81.194409821174,28.560779323449","94415286","R","12","095","016743","2004"
"AZA20050120","1800 W FLEMING ST, WINSLOW, AZ, 86047","Match","Exact","1800 W FLEMING ST, WINSLOW, AZ, 86047","-110.711385598442,35.031723888102","172548365","L","04","017","960600","1024"
"CAA20210080","444 W COMMERCIAL ST, POMONA, CA, 91768","Match","Exact","444 W COMMERCIAL ST, POMONA, CA, 91768","-117.755588197177,34.059458559491","141733772","L","06","037","408800","2012"
"CAA20210083","110 N VIRGINIA AVE, ONTARIO, CA, 91764","Match","Exact","110 NORTH VIRGINIA AVE, ONTARIO, CA, 91764","-117.630739615405,34.06363620676","144676465","R","06","071","001503","2008"
"CAA20210085","45025 S GRIMMER BLVD, FREMONT, CA, 94539","Match","Exact","45025 S GRIMMER BLVD, FREMONT, CA, 94539","-121.937269199887,37.50520923361","650339412","R","06","001","441525","1005"
"CAA20210087","7122 WESTMINSTER BLVD, WESTMINSTER, CA, 92683","Match","Exact","7122 WESTMINSTER BLVD, WESTMINSTER, CA, 92683","-118.004839600574,33.759063867595","144004636","R","06","059","099601","1003"
"CAA20210086","1141 W COX LN, SANTA MARIA, CA, 93458","Match","Non_Exact","1141 COX LN, SANTA MARIA, CA, 93458","-120.452394007328,34.969482685126","108594176","L","06","083","002309","2003"
"FLA20100075","4253 CENTRAL PARK DR, SPRING HILL, FL, 34608","Match","Exact","4253 CENTRAL PARK DR, SPRING HILL, FL, 34608","-82.544018800219,28.494413704584","625072778","R","12","053","041004","3041"
"LAA19980100","2012 MELBA PL, MARRERO, LA, 70072","Match","Exact","2012 MELBA PL, MARRERO, LA, 70072","-90.130042392616,29.874509007321","93515203","R","22","051","027701","1025"
"CAA19980285","1685 FIRST ST, LINCOLN, CA, 95648","Match","Exact","1685 1ST ST, LINCOLN, CA, 95648","-121.308789137195,38.886435584652","608081798","L","06","061","021403","1001"
"FLA20100070","642 NW 5TH AVE, MIAMI, FL, 33136","Match","Exact","642 NW 5TH AVE, MIAMI, FL, 33136","-80.203013342217,25.780052759708","116017591","L","12","086","003607","2003"
"CAA19980280","3333 F ST, DAVIS, CA, 95616","No_Match"
"KSA20020105","420 COLORADO ST, MANHATTAN, KS, 66502","Match","Exact","420 COLORADO ST, MANHATTAN, KS, 66502","-96.562248437748,39.176258884973","27794769","R","20","161","000802","2043"
"INA20080080","920 OAK ST, EVANSVILLE, IN, 47713","Match","Exact","920 OAK ST, EVANSVILLE, IN, 47713","-87.562085156009,37.970303179939","39783020","L","18","163","001700","1013"
"INA20080085","309 NEWBURY DR, EDINBURGH, IN, 46124","No_Match"
"LAA19980105","6760 RASBERRY LN, SHREVEPORT, LA, 71129","Match","Exact","6760 RASBERRY LN, SHREVEPORT, LA, 71129","-93.85799506028,32.447207553276","57462850","R","22","017","024303","4002"
"CAA20030210","12979 COMMUNITY RD, POWAY, CA, 92064","Match","Exact","12979 COMMUNITY RD, POWAY, CA, 92064","-117.040797821307,32.95348657957","195660392","R","06","073","017049","2005"
"INA20080075","9718 FEATHER REED DR, FORT WAYNE, IN, 46815","No_Match"
"FLA20010275","901 NINA ELIZABETH CIR, BRANDON, FL, 33510","Match","Exact","901 NINA ELIZABETH CIR, BRANDON, FL, 33510","-82.270169298038,27.939168529566","104668992","R","12","057","012304","2026"
"ILB0000X020","4424 S COTTAGE GROVE 210, CHICAGO, IL, 60653","Match","Non_Exact","4424 S COTTAGE GROVE AVE, CHICAGO, IL, 60653","-87.606752784941,41.814515853652","112391238","R","17","031","836000","3012"
"FLA19960260","6286 PINESTEAD DR, LAKE WORTH, FL, 33463","Match","Exact","6286 PINESTEAD DR, LAKE WORTH, FL, 33463","-80.109902890059,26.581903649667","656877906","R","12","099","005815","2005"
"FLA20010270","1207 W POINTE VILLAS BLVD, WINTER GARDEN, FL, 34787","Match","Exact","1207 W POINTE VILLAS BLVD, WINTER GARDEN, FL, 34787","-81.604212219974,28.55090007079","656536251","L","12","095","017302","3012"
"CAA20030215","1672 N WESTERN AVE, HOLLYWOOD, CA, 90027","Match","Non_Exact","1672 N WESTERN AVE, LOS ANGELES, CA, 90027","-118.309188707135,34.101199285488","637368520","R","06","037","190510","1000"
"FLA20100060","4026 LAKEWOOD DR, TAMPA, FL, ","No_Match"
"CAA19980275","1747 N NORMANDIE AVE, LOS ANGELES, CA, 90027","Match","Exact","1747 N NORMANDIE AVE, LOS ANGELES, CA, 90027","-118.300609680604,34.102809539301","629806327","L","06","037","190401","1000"
"CAA19980270","18555 BUTTERFIELD BLVD, MORGAN HILL, CA, 95037","Match","Exact","18555 BUTTERFIELD BLVD, MORGAN HILL, CA, 95037","-121.660795507352,37.147050460126","618180493","R","06","085","512311","2029"
"INA20080070","44 CHATEAU BLVD, BATESVILLE, IN, 47006","Match","Exact","44 CHATEAU BLVD, BATESVILLE, IN, 47006","-85.200896160794,39.295340758305","645804317","R","18","137","968402","3013"
"KSA20020115","1510 AVE K, DODGE CITY, KS, 67801","Match","Exact","1510 AVE K, DODGE CITY, KS, 67801","-100.001173318173,37.762616884592","658528451","R","20","057","961802","3035"
"CAA20030220","70 KENTUCKY PL, SAN JOSE, CA, 95116","Match","Exact","70 KENTUCKY PL, SAN JOSE, CA, 95116","-121.85305031536,37.35368013496","123008304","L","06","085","503710","1004"
"INA20080065","1250 ROHM DR, AUBURN, IN, 46706","Match","Exact","1250 ROHM DR, AUBURN, IN, 46706","-85.081391180567,41.36114239633","623879186","R","18","033","020500","4009"
"DCB20080020","3235 FIRST ST, WASHINGTON, DC, ","No_Match"
"CAA19900116","2040 JENNY LN, FORTUNA, CA, 95540","Match","Exact","2040 JENNY LN, FORTUNA, CA, 95540","-124.14380923607,40.583804662255","113009531","R","06","023","010901","3028"
"ILB0000X030","1763 W ESTES AVE, CHICAGO, IL, 60626","Match","Exact","1763 W ESTES AVE, CHICAGO, IL, 60626","-87.675093545987,42.011344965782","655291555","L","17","031","010702","1003"
"FLA20010285","2371 NW 119TH ST, MIAMI, FL, 33167","Match","Exact","2371 NW 119TH ST, MIAMI, FL, 33167","-80.238403056376,25.882804452557","116032642","R","12","086","000419","3005"
"DCB20080025","3400 COMMODORE JOSHUA BARNEY DR NE, WASHINGTON, DC, 20018","Match","Exact","3400 COMMODORE JOSHUA BARNEY DR NE, WASHINGTON, DC, 20018","-76.956725372568,38.928429162745","648289129","L","11","001","009000","2000"
"FLA19960250","1112 E MOWRY DR, HOMESTEAD, FL, 33030","Match","Exact","1112 E MOWRY DR, HOMESTEAD, FL, 33030","-80.462667168999,25.469947100855","115992544","L","12","086","011103","2000"
"FLA20010280","1223 WESTON OAKS DR, HOLIDAY, FL, 34691","No_Match"
"CAA20060095","611 S LORENA ST, LOS ANGELES, CA, 90023","Match","Exact","611 S LORENA ST, LOS ANGELES, CA, 90023","-118.199147523193,34.030745722171","142251813","R","06","037","204810","1004"
"GAA19970032","925 GRESHAM AVE NE, MARIETTA, GA, 30060","Match","Exact","925 GRESHAM AVE NE, MARIETTA, GA, 30060","-84.524525164129,33.951948763758","637336214","L","13","067","030700","4010"
"AZA20050100","902 E CENTRE AVE, BUCKEYE, AZ, 85326","Match","Exact","902 E CENTRE AVE, BUCKEYE, AZ, 85326","-112.577733828596,33.366973104817","128327988","L","04","013","050702","2016"
"CAA20060090","14649 SATICOY ST, VAN NUYS, CA, 91405","Match","Exact","14649 SATICOY ST, VAN NUYS, CA, 91405","-118.452368522318,34.20851243442","142714033","R","06","037","127210","1004"
"FLA20100095","1575 S WOODLAND BLVD, DELAND, FL, 32720","Match","Exact","1575 S WOODLAND BLVD, DELAND, FL, 32720","-81.30246903874,29.000354608243","656447488","R","12","127","090307","3019"
"KSA19880100","119 W THIRD ST, ONAGA, KS, ","Match","Exact","119 W 3RD ST, ONAGA, KS, 66521","-96.171354470442,39.489673939268","22305352","L","20","149","000400","2071"
"FLA20010205","5941 SUMMERLAKE DR, DAVIE, FL, 33314","Match","Exact","5941 SUMMERLAKE DR, DAVIE, FL, 33314","-80.226649772233,26.06963142331","656533910","R","12","011","070104","2009"
"GAA20020035","1901 FLORANCE ST, SAVANNAH, GA, 31415","Match","Exact","1901 FLORANCE ST, SAVANNAH, GA, 31415","-81.108062875923,32.060853188411","6171255","R","13","051","001200","2024"
"CAA20060085","22198 CTR ST, CASTRO VALLEY, CA, 94546","No_Match"
"FLA20100090","7159 OVERSEAS HWY, MARATHON, FL, 33050","Match","Exact","7159 OVERSEAS HWY, MARATHON, FL, 33050","-81.06313972075,24.719713025787","638633318","L","12","087","971100","1036"
"GAA19970065","450 HILLCREST PKWY, DUBLIN, GA, 31021","Match","Exact","450 HILLCREST PKWY, DUBLIN, GA, 31021","-82.921445465325,32.550492978301","100665545","R","13","175","950400","3003"
"IAA20220005","6120 NE 12TH AVE, PLEASANT HILL, IA, 50327","Match","Exact","6120 NE 12TH AVE, PLEASANT HILL, IA, 50327","-93.490454291027,41.600686834545","65866232","L","19","153","010707","3022"
"CAA20060080","3401 N SUNRISE WAY, PALM SPRINGS, CA, 92262","Match","Exact","3401 N SUNRISE WAY, PALM SPRINGS, CA, 92262","-116.528136938142,33.861422599623","195061380","R","06","065","044605","4019"
"FLA20040095","5335 HAWKS LANDING DR, FT MYERS, FL, 33907","Match","Exact","5335 HAWKS LANDING DR, FORT MYERS, FL, 33907","-81.881784711774,26.577932424123","118127571","R","12","071","001401","3001"
"FLA20100085","9048 HILLTOP MEADOW LOOP, TAMPA, FL, 33610","No_Match"
"IAA20220006","1895 RADFORD RD, DUBUQUE, IA, 52002","Match","Exact","1895 RADFORD RD, DUBUQUE, IA, 52002","-90.749830487906,42.504141744527","16921370","L","19","061","001204","1017"
"ARA19950901","401 SE 12TH ST, BENTONVILLE, AR, 72712","Match","Exact","401 SE 12TH ST, BENTONVILLE, AR, 72712","-94.205390526864,36.359199832516","47896286","L","05","007","020504","2024"
"FLA20100080","750 NW EIGHTH ST, FLORIDA CITY, FL, 33034","Match","Exact","750 NW 8TH ST, FLORIDA CITY, FL, 33034","-80.488496510192,25.456460917948","115961802","R","12","086","011302","2025"
"IAA20220002","20 E STATE ST, MARSHALLTOWN, IA, 50158","Match","Exact","20 E STATE ST, MARSHALLTOWN, IA, 50158","-92.91259648975,42.050443726307","90920668","R","19","127","950500","1020"
"IAA20220004","1230 6TH AVE, DES MOINES, IA, 50314","Match","Exact","1230 6TH AVE, DES MOINES, IA, 50314","-93.625837658202,41.601261106301","65782333","L","19","153","005000","3011"
"INA20080090","2630 PRAIRIE AVE, SOUTH BEND, IN, 46614","Match","Exact","2630 PRAIRIE AVE, SOUTH BEND, IN, 46614","-86.285784983328,41.647793120629","8055856","L","18","141","003400","2032"
"KSA20020135","18600 W 152ND TER, OLATHE, KS, 66062","Match","Exact","18600 W 152ND TER, OLATHE, KS, 66062","-94.801131927723,38.851741485574","91329761","R","20","091","053509","5000"
"FLA20040090","1401 GRANDE BLVD, KISSIMMEE, FL, 34743","Match","Exact","1401 GRANDE BLVD, KISSIMMEE, FL, 34743","-81.359549824806,28.304332442502","176700210","R","12","097","042701","2000"
"FLA20010215","5410 NW RABBIT RUN, PORT ST LUCIE, FL, 34986","Match","Exact","5410 NW RABBIT RUN, PORT ST LUCIE, FL, 34986","-80.386315273137,27.365011214965","655140820","L","12","111","382125","1002"
"KSA19880115","424 SECTION LINE RD, GARDEN PLAIN, KS, 67050","Match","Exact","424 SECTION LINE RD, GARDEN PLAIN, KS, 67050","-97.679544330206,37.657210079758","646260990","R","20","173","010600","1033"
"INA20080095","2901 E TABOR ST, INDIANAPOLIS, IN, 46203","Match","Non_Exact","2901 TABOR ST, INDIANAPOLIS, IN, 46203","-86.113996942979,39.736098092971","640734595","L","18","097","357602","1031"
"FLA20010225","1015 SW THORNWOOD CIR, LAKE CITY, FL, 32025","Match","Exact","1015 SW THORNWOOD CIR, LAKE CITY, FL, 32025","-82.649767680388,30.181446472917","606848442","R","12","023","110500","5001"
"GAA20020045","10 PACKINGHOUSE RD, STATESBORO, GA, 30458","Match","Exact","10 PACKINGHOUSE RD, STATESBORO, GA, 30458","-81.767138583205,32.451340120574","6128187","R","13","031","110602","4013"
"FLA19899090","4049 44TH MNR, VERO BEACH, FL, 32967","Match","Exact","4049 44TH MANOR, VERO BEACH, FL, 32967","-80.426923967675,27.674505548197","120338086","L","12","061","050304","2003"
"FLA20010220","2299 TENTH RD SW, VERO BEACH, FL, 32962","Tie"
"GAA20020040","123 OLD AIRPORT RD, LAGRANGE, GA, 30240","Match","Exact","123 OLD AIRPORT RD, LAGRANGE, GA, 30240","-85.069976618558,33.021366970307","656699833","R","13","285","960901","2030"
"CAA20060075","2517 SACRAMENTO ST, BERKELEY, CA, 94702","Match","Exact","2517 SACRAMENTO ST, BERKELEY, CA, 94702","-122.280575534378,37.861216164402","606225102","L","06","001","423400","1006"
"CAA19980215","1350 E SAN BERNARDINO RD, WEST COVINA, CA, 91791","Match","Non_Exact","1350 W SAN BERNARDINO RD, WEST COVINA, CA, 91791","-117.918176695477,34.088371612389","142840693","R","06","037","405600","1000"
"GAA19970057","170 BLVD SE, ATLANTA, GA, 30312","Match","Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.369548365774,33.749194313678","653671236","L","13","121","003200","2005"
"CAA20060070","4520 S FIGUEROA ST, LOS ANGELES, CA, 90037","Match","Exact","4520 S FIGUEROA ST, LOS ANGELES, CA, 90037","-118.282625696892,34.002630731776","141608170","L","06","037","232120","1003"
"GAA19970055","366 OLD MILL RD, CARTERSVILLE, GA, 30120","Match","Exact","366 OLD MILL RD, CARTERSVILLE, GA, 30120","-84.816340928488,34.151199483956","635653395","L","13","015","960601","1020"
"CAA19980245","605 E NEWLOVE DR, SANTA MARIA, CA, 93454","Match","Exact","605 E NEWLOVE DR, SANTA MARIA, CA, 93454","-120.428732790067,34.929839322262","635869006","L","06","083","002103","2000"
"IAA20120609","1710 HIGH ST, DES MOINES, IA, 50309","Match","Exact","1710 HIGH ST, DES MOINES, IA, 50309","-93.640292203567,41.587054254704","65853194","L","19","153","005101","2011"
"KSA20020140","1715 N MAIN ST, MCPHERSON, KS, 67460","Match","Non_Exact","1715 N MAIN, MCPHERSON, KS, 67460","-97.666832066845,38.396876501281","656430296","L","20","113","788400","3018"
